menu_event_16_juicio|Você estava tendo um banquete com seus companheiros quando um mensageiro da corte dos mestres da guilda veio até você. "Meu grande rei, há uma situação na cidade que precisa de seu conselho". Você sai do lugar levando sua arma com você.^^Existe uma grande confusão na multidão, mas quando você aparece, o silêncio recai sobre a platéia. Um homem se curva diante de você e pede permissão para falar, da qual você dá permissão. Ele continua a dizer: "Meu senhor, por favor, ouça um caso digno da sabedoria de um rei. Há duas mulheres que afirmam ser a mãe desta criança, nenhuma delas desiste."^Você diz à multidão: "Me mostrem as mulheres e deixem isso comigo". Duas mulheres aparecem, uma em roupas simples e outra em trapos. Você diz "Já que não chegam a um consenso, ambas terão a criança". Você instrui seus guardas a cortar a criança ao meio e dar uma metade a uma mulher e a outra metade à outra. A mulher em trapos grita e diz "Não, por favor, meu grande rei, deixe a outra mulher ficar com a criança. Por favor, não a machuque". Você olha para ela e diz "Você é a mãe legítima e esta criança pertence a você", já a outra mulher...
mno_choice_16_1n|Será presa por mentir, pois é o maior pecado.
mno_choice_16_2n|Vai perder a cabeça, não há misericórdia para os mentirosos.
mno_choice_16_3n|Dar a ela e à multidão um discurso sobre honestidade e honra e deixe-a viver.
menu_event_17_juicio|Seu conselheiro, coberto de sujeira e queimado de sol, chega depois de inspecionar a colheita. "Meu Senhor, a colheita deste ano é fraca. Se você não reduzir os impostos, com certeza haverá fome".
mno_choice_17_1n|Se eu reduzir os impostos, terei que libertar os homens de seus juramentos, e nossos inimigos nos invadiriam. Melhor um intestino vazio do que uma garganta cortada.
mno_choice_17_2n|Então, reduza os impostos. Isto custará 2000 Veados.
menu_event_18_juicio|Uma feliz viúva é acusa	da de bruxaria depois de vários homens jurados Um camponês de uma aldeia próxima vem até você como um suplicante. Ele relata sem fôlego que homens armados de um reino próximo invadiram suas propriedades, levando mulheres, gado e grãos. Ele está salpicado de sangue e fede a palha queimada.
mno_choice_18_1n|Reúna meus homens! Vamos vingar esse insulto com o sangue deles! (Incursões são caras).
mno_choice_18_2n|Não há nada que se possa fazer aqui. Fora daqui, vira-lata!
mno_choice_18_3n|Haverá guerra. Você fez bem em relatar isso para mim. Pegue este dinheiro e reconstrua sua aldeia.
mno_choice_18_4n|Como posso ter certeza de que não foi um bando de foras-da-lei ou piratas? Há pouco que eu possa fazer por você. Tome isto para compensar algumas de suas perdas.
menu_event_19_juicio|Um irmão mendicante tem sido visto pregando nesta área. Os habitantes locais estão descontentes com isso e esperam que sejam tomadas medidas.
mno_choice_19_1n|Banir o irmão mendicante, exilando-o para as terras de seu inimigo.
mno_choice_19_2n|Torturar o irmão mendicante e, em seguida, colocar sua cabeça em um espigão.
mno_choice_19_3n|Permitir que ele continue.
menu_event_20_juicio|Um Septão se aproxima de você e diz que a maioria dos habitantes de uma vila sua, onde ele estava apresentando O Deus das Sete Faces, pegaram em armas e atacaram a ele e a seus seguidores. Ele explica que queria "remover" uma árvore que eles adoravam feito tolos dos Deuses Antigos.
mno_choice_20_1n|Este Septão está certo. Transforme esta árvore em espigões e dê um troféu àqueles tolos que adoram os Deuses Antigos colocando suas cabeças neles!
mno_choice_20_2n|Este Septão está errado. Corte a cabeça dele e de seus seguidores em apoio aos Deuses Antigos.
mno_choice_20_3|Este Septão está errado. Exija que a Fé dos Sete deixe a aldeia em paz.
mno_choice_20_4n|Não fazer nada.
menu_event_21_juicio|Um homem vindo das arenas de luta de Meereen viajou para o seu reino, mas ele escapou de seu mestre e está procurando por salvação. O que você vai fazer com ele.
mno_choice_21_1n|Você sente que ele deve ser um bom guerreiro uma vez que conseguiu escapar tão longe com vida, então você decide recrutá-lo para seu exército.
mno_choice_21_2n|O homem é um covarde e você manda chamar seu mestre.
mno_choice_21_3n|A escravidão não é algo que você deseja encorajar. Deixe o homem viver uma vida livre em seu reino e lide com as consequências do mestre.
menu_event_22_juicio|Uma mulher de uma aldeia próxima vem até você alegando que um de seus homens, que morreu recentemente, era o marido dela. Ela pediu ajuda para cuidar do marido falecido.
mno_choice_22_1n|Dê a ela ajuda monetária e mande chamar um meistre. Você decide ajudá-la com 500 veados.
mno_choice_22_2n|Não fazer nada
menu_event_23_juicio|Seu conselheiro se aproxima de você com um pedido: "Meu senhor, não seria uma demonstração de sua grande misericórdia e honra ao prover àqueles que sofreram enquanto serviam sob seu comando? Temos dúzias de soldados mutilados, aleijados e idosos pedindo moedas nas ruas. E também há muitas famílias que perderam pais e maridos em suas batalhas. Precisamos recompensar e proteger seus leais seguidores ou então os homens poderão hesitar no futuro em se juntar a você em batalha.
mno_choice_23_1n|Bah! Esses órfãos e guerreiros eram muito pouco qualificados para se defenderem, eles merecem apodrecer.
mno_choice_23_2n|Mande meus cumprimentos a esses coitados, mas lamento que não haja nada que eu possa fazer por eles.
mno_choice_23_3n|Concordo que devemos ajudar nossos veteranos e suas famílias, só desta vez, pois me sinto generoso. Você envia 500 Veados.
mno_choice_23_4n|Isto é uma tragédia! Abra imediatamente meus cofres e faça com que todas as famílias recebam o apoio do Rei. Você concorda em enviar 2000 Veados.
menu_event_24_juicio|Um caso aparentemente simples é apresentado a você. Ontem, o acusado invadiu a casa da vítima e retirou grandes quantias de bens valiosos. Muitas pessoas o viram e os itens perdidos foram encontrados em sua casa. Mas a vítima era um apoiador influente do lorde anterior, tinha na verdade servido como conselheiro e era conhecido por sua lealdade duvidosa, enquanto o acusado era um de seus maiores apoiadores e havia doado muito dinheiro para sua causa.
mno_choice_24_1n|Ignorando as evidências, você se estabelece a favor de seu homem, na verdade dizendo que ele estava agindo sob suas ordens.
mno_choice_24_2n|As provas são claras, o júri concorda, e o acusado é considerado culpado e tem suas mãos decepadas por roubo.
mno_choice_24_3n|Você alega que ambas as partes estão erradas, exilando os homens e confiscando todo o material referente ao caso.
menu_troop_camp|Um pequeno acampamento é estabelecido para as tropas que você deseja deixar neste lugar por enquanto.^^(Selecione as tropas que deseja deixar neste acampamento.)
mno_station_troops|Dê uma olhada nas tropas.
menu_landing_point_encounter_as_marshal|Você é atualmente o marechal. Você tenta desembarcar. {s1} {s2}^^Quer desembarcar agora ou esperar?
mno_disembark_yeslp|Desembarcar.
mno_disembark_nolp|Esperar.
menu_landet_ships_encounter_as_marshal|Você é atualmente o marechal. Você tenta embarcar. {s1} {s2}^^Quer embarcar agora ou esperar?
mno_reembark_yesls|Embarcar.
mno_reembark_nols|Esperar.
menu_ferry_encounter_as_marshal|Você é atualmente o marechal. Você tenta alugar um navio. {s1} {s2}^^Quer embarcar agora ou esperar?
mno_reembark_yesls1|Embarcar.
mno_reembark_nols1|Esperar.
menu_ship_capture|Você é capaz de capturar uma das embarcações inimigas. É um {s2}, mas devido à luta, o "{s1}" está em péssimas condições. Quer adicionar este navio à sua frota mesmo assim?
mno_capture|Adicionar o navio a sua frota.
menu_start_sea_travel|Você está iniciando uma viagem marítima.
menu_mutiny_start|A moral de algumas tropas está baixa. Começou um motim.
menu_mutiny_end|Após o motim, a situação se acalma.
menu_print_ships|Seus navios por tipo de navio, nome, qualidade e tipo de madeira: ^{s10}
menu_stannis_quest_event_menu|Você vê um corvo cair à distância. Parece que pode ter se ferido.^Deveria ir investigar?
mno_starting_quest_choice_1|Pode ser importante, vou procurar o corvo.
mno_starting_quest_choice_2|É como se tivesse sido atingido por uma flecha, melhor eu me manter afastado.
menu_mutiny_at_crasters_keep_request|Você recebeu uma mensagem do Senhor Comandante da Patrulha da Noite. Ele perguntou se você se encontraria com ele.^Você deveria ir?
mno_crasters_quest_choice_1|Claro, vamos lá.
mno_crasters_quest_choice_2|Estou muito ocupado.
menu_find_raven_event_menu|Você encontra o corvo e percebe há um pequeno pedaço de pergaminho com o selo da Mão do Rei amarrado nele.^A carta diz: ^^Esta carta é para a atenção urgente de Lorde Stannis Baratheon.^^    
mno_find_raven_choice_1|Levar a carta ao Rei Stannis Baratheon.
mno_find_raven_choice_2|Jogar a carta fora e nunca mais mencioná-la novamente.
mno_find_raven_choice_3|Levar a carta ao Lorde Tywin Lannister.
menu_ned_dead_event_menu|Você captura um corvo que estava passando e nota um pequeno pedaço de pergaminho envolto em um fio dourado.^^     A carta diz:^^^     Declaro que o Lorde Eddard Stark, Senhor de Winterfell e Guardião do Norte foi decapitado devido a atos de traição para com seu Rei. Dessa forma, o herdeiro de Eddard, Lorde Robb Stark, foi declarado o Rei do Norte.
menu_red_wedding_event_menu|Você captura um corvo que estava passando e nota um pequeno pedaço de papel esfarrapado amarrado a ele.^^     A carta diz:^^^     O Senhor Supremo Edmure Tully deverá se casar nas Gêmas dentro dos próximos dias. Com a participação do anfitrião, o Rei Robb Stark, estaremos realizando um banquete em comemoração. Este é um convite formal para {playername} participar destas festividades.^  Deve-se notar que todos os convidados de honra serão bem-vindos dentro das muralhas de Lord Walder Frey e em sua mesa. Ele estende a você sua hospitalidade e proteção à luz dos Sete.^^^Você participará como um leal a...
mno_red_wedding_choice_1|Tully ou Stark.
mno_red_wedding_choice_2|Frey.
menu_red_wedding_event_complete_menu|Parece que o ataque foi suprimido.
menu_red_wedding_event_complete2_menu|O Rei do Norte, o Rei Robb Stark, incluindo todos os seus anfitriões, foram assassinados nas Gêmeas. O Casamento Vermelho é como o chamam.^À luz destes recentes eventos, Lorde Walder Frey é agora conhecido como Senhor Supremo das Terras Fluviais e todos os Tullys foram proclamados traidores e inimigos jurados de todos os reinos de Westeros. O Lorde Roose Bolton, como o herdeiro mais adequado do Lorde Robb Stark, foi nomeado Protetor do Norte e agora deverá residir em Winterfell.
mno_red_wedding_event_complete2_menu_choice_1|Continuar.
menu_red_wedding_event_missed_menu|Você captura um corvo que estava passando e nota um pequeno pedaço de papel esfarrapado amarrado a ele.^^     A carta diz:^^^     O Rei do Norte, O Rei Robb Stark, incluindo todos os seus anfitriões foram mortos nas Gêmeas. Casamento vermelho, é como chamam.^  À luz desses eventos recentes, Lorde Walder Frey é agora conhecido como Senhor Supremo das Terra Fluviais e todos os Tullys foram proclamados traidores e inimigos jurados de todos os reinos de Westeros.  Lorde Roose Bolton, como o herdeiro mais adequado do Lorde Robb Stark, foi nomeado Protetor do Norte e agora deverá residir em Winterfell.
mno_red_wedding_event_missed_menu_choice_1|Continuar.
menu_varys_invasion|Um de seus comandantes recebeu notícias de um corvo. Ele começa a ler...^^  O Rei Aegon Targaryen desembarcou com suas tropas nas Terras da Tempestade! Ele busca recuperar o Trono de Ferro, que é seu por direito. Ele afirmou que será generoso com seus apoiadores e com qualquer outra pessoa que tenha o privilégio de ser leal à Casa Targaryen.
mno_varys_invasion_choice_1|Continuar.
menu_varys_invasion_dany|Um de seus comandantes recebeu notícias de um corvo. Ele começa a ler...^^  Eu sou Daenerys Nascida da Tormenta da Casa Targaryen, legítima herdeira do Trono de Ferro, legítima rainha dos Ândalos e dos Primeiros Homens. Protetora dos Sete Reinos, Mãe dos Dragões, Khaleesi do Grande Mar de Grama, A Não Queimada, Quebradora de Correntes.^Sua Rainha o convida a Pedra do Dragão para dobrar os joelhos e jurar lealdade à Casa Targaryen.
menu_varys_dual_invasion_dany|Um de seus comandantes recebeu notícias de um corvo. Ele começa a ler...^^   Eu sou Daenerys Nascida da Tormenta da Casa Targaryen, legítima herdeira do Trono de Ferro, legítima rainha dos Ândalos e dos Primeiros Homens. Protetora dos Sete Reinos, Mãe dos Dragões, Khaleesi do Grande Mar de Grama, A Não Queimada, Quebradora de Correntes.^Sua Rainha o convida a Pedra do Dragão para dobrar os joelhos e jurar lealdade à Casa Targaryen.
menu_white_walkers_invade|Um de seus comandantes recebeu notícias de um corvo. Ele começa a ler...^^  Criaturas conhecidas como Caminhantes Brancos foram avistadas com hordas de mortos-vivos. Eles estão indo em direção à Muralha. Qualquer homem que possa empunhar uma espada, lança ou machado deverá se reunir no norte e aguardar novas instruções. O inverno chegou!
mno_white_walker_invasion_choice_1|Continuar.
menu_free_folk_event_menu|Seu capitão capturou um corvo que passava e notou amarrado a ele um pedaço de papel.^^     O papel diz:^^^     Os Selvagens assumiram o controle da muralha e das terras ao redor. Tememos que eles continuem marchando mais para o sul; a ajuda deve ser enviada antes que sejamos oprimidos. Você ouve alguém gritar "Pelos deuses antigos e novos, o inverno está chegando!
mno_free_folk_event_menu_choice_1|Continuar.
menu_robb_stark_marraige|Você captura um corvo que passava. Ele contém uma carta que diz:^^   A Casa Stark do Norte gostaria de anunciar que nosso Rei Robb Stark Rei do Norte casou-se com uma mulher que se dizia ser de Volantis com o nome de Talisa Maegyr.
menu_boar_king_quest|Ao apresentar o javali morto ao pequeno conselho, você é considerado um herói!^   Disseram que as pessoas cantarão seu nome daqui até os confins do mundo conhecido e você será conhecido como o herói que vingou a morte de um rei. Você recebe uma pequena doação por sua lealdade ao trono.
mno_boar_king_choice_1|Continuar.
menu_riverrun_taken_by_westerlands|Correrrio caiu nas forças das Terras Ocidentais, fazendo com que os Frey virassem a casaca e renunciassem a sua aliança com o Norte.
menu_ironborn_start_war_north|Parece que o Lorde Balon Greyjoy se coroou como Rei das Ilhas de Ferro e mais uma vez se senta na Cadeira de Pedra do Mar. Consequentemente, ele começou a enviar grupos de invasão para atacar a costa norte.
menu_westerlands_start_war_riverlands|As Terras Ocidentais invadiram as Terras Fluviais em retaliação ao sequestro de Tyrion Lannister. Batedores e mercenários de Lannister foram vistos causando destruição nas Terras Fluviais.
menu_westerlands_start_peace_reach|O Lorde Petyr Baelish negociou uma nova aliança entre as Terras Ociedentais e a Campina.
menu_dragonstone_start_war_westerlands|Lorde Stannis Baratheon decidiu atacar as Terras Ocidentais e recuperar a coroa que ele acredita ser sua por direito.
menu_king_of_seven_kingdoms|{s2}
menu_not_king_of_seven_kingdoms|Você perdeu a Capital dos Sete Reinos e, portanto, perdeu sua reivindicação ao Trono de Ferro.
menu_wolf_den_stark|Conforme se aproxima, você ver um lobo olhando para você. Você percebe que este é diferente dos outros lobos que já tenha visto, ele parece mais forte e muito maior.^ Você percebe que este é um Lobo Gigante e decide levá-lo com você, afinal, ele pode se tornar útil.
menu_wolf_den_win|Você vai acabar com o último dos lobos e remover qualquer carne disponível.
menu_wolf_den_lose|Você foi gravemente ferido pelos lobos.^^Seus companheiros conseguiram arrastá-lo para um lugar seguro.
menu_giants_lair_wildling|Os gigantes foram derrotados! ^Enquanto olha entre as baixas, você percebe que alguns gigantes ainda estão vivos. Eles estão impressionados com sua vitória e gostariam de se juntar a você.
menu_giants_lair_win|Você acaba com qualquer gigante que ainda respire.
menu_giants_lair_lose|Você foi gravemente ferido pelos gigantes.^^Seus companheiros conseguem arrastá-lo para um lugar seguro.
menu_static_wars_off_menu|Tem certeza de que deseja desativar as guerras estáticas?^Lembre-se de que elas não podem ser ativadas novamente.
mno_yes|Sim, tenho certeza.
mno_no|Na verdade, mudei de ideia.
menu_war_for_the_dawn|Você é abordado por um grande grupo de homens vestidos com as vestes vermelhas de Rhllor. Um dos homens se separa dos outros e se aproxima para falar com você em particular.
menu_warlord_to_justice|Você é abordado por um grupo de camponeses desesperados. Um velho abatido, mas de aparência nobre, se afasta do grupo e vem até você.
menu_freeing_a_brother|Brog vem galopando ao seu lado com um olhar frenético.
menu_special_wildling_recruitment|Saindo da neve crescente, um grupo de gigantes se aproxima. Parece que sua lenda cresceu e contos de suas vitórias e coragem se espalharam além da Muralha.^O grupo de gigantes está interessado em se juntar ao seu grupo de guerra.
menu_special_dorne_recruitment|Você vê a poeira sendo levantada da areia à distância. Parece que sua lenda cresceu e contos se espalharam por todo o sul sobre suas vitórias e coragem.^Surgindo da poeira estão vários guerreiros interessados em se juntar ao seu grupo de guerra.
menu_messenger_system|Seu meistre se aproxima com notícias urgentes:^^"Recebemos um corvo, ele carrega uma mensagem que diz: O mensageiro que você enviou foi encontrado morto na beira da estrada. Lamentamos informar que sua mensagem nunca chegou ao destino. Estarei à sua disposição para qualquer outra mensagem que necessite enviar. Você sabe onde me encontrar.
mno_error_1|Continuar.
menu_messenger_system2|Seu meistre se aproxima com notícias urgentes:^^"Recebemos um corvo, ele carregava uma mensagem que diz: O mensageiro que você enviou para {s9} foi encontrado morto na beira da estrada. Lamentamos informar que sua mensagem nunca chegou ao destino. Estarei à sua disposição para qualquer outra mensagem que necessite enviar. Você sabe onde me encontrar.
mno_finish_m|Sorte de merda.
menu_messenger_system_res_failure|Seu meistre se aproxima com notícias urgentes:^^"Recebemos um corvo, ele carregava uma mensagem que diz: O mensageiro que você enviou foi encontrado morto na beira da estrada. Lamentamos informar que sua mensagem nunca chegou ao destino. Estarei à sua disposição para qualquer outra mensagem que necessite enviar. Você sabe onde me encontrar.
mno_finish_m2|Sorte de merda.
mno_Continue_msse|Obrigado por seus serviços.
mno_Continue_mess2|Bem.
mno_Continue_mess3|Bem.
mno_Continue_mess4|Bem.
mno_Continue_mess5|Bem.
mno_Continue_mess6|Obrigado por seus serviços.
mno_Continue_mess7|Obrigado por seus serviços.
mno_Continue_messeng1|Obrigado por seus serviços.
mno_Continue_messeng2|Obrigado por seus serviços.
mno_Continue_messeng3|Eu tenho minha guerra.
