qstr_{s5}_It_is_good_to_m|{s5} Para variar, é bom se encontrar no comércio em vez da guerra.
qstr_{s5}_It_would_be_les|{s5} Seria menos do que honroso para mim duelar com alguém de tão baixa reputação. Talvez possamos falar sobre isso novamente quando você tiver provado a si mesmo em combate.
qstr_{s5}_Yes_let_us_duel|{s5} Sim, vamos duelar. Encontre-me perto de {s9} em 24 horas.
qstr_{s5}_I_look_forward_|{s5} Estou ansioso para lhe ensinar as melhores artes do combate. Encontre-me perto de {s9} em 24 horas e você terá seu duelo.
qstr_{s5}_Ha!_I_will_glad|{s5} Ha! Terei prazer em esvaziar seu ego superdimensionado. Esteja preparado para lutar com mais do que palavras, fanfarrão. Encontre-me perto de {s9} em 24 horas, para não ser um covarde desonroso.
qstr_{s5}__I_ll_have_none|{s5} Não aceitarei nenhum do seu veneno, assassino.
qstr_{s5}__A_welcome_gift|{s5} Um presente de boas-vindas nesta estrada empoeirada. Você tem minha gratidão.
qstr_{s5}__I_ve_heard_of_|{s5} Ouvi falar de suas ações desonrosas e desejo não me tornar outra vítima de seus venenos. Guarde o seu vinho ou veneno, seja ele qual for.
qstr_{s5}__You_have_yet_t|{s5} Você ainda tem que se provar confiável, portanto, seria inapropriado eu aceitar seu presente neste momento.
qstr___{s14}__has_discove|{s14} descobriu que o vinho estava envenenado! Sua tentativa de envenená-lo falhou.
qstr_{s5}__You_think_to_p|{s5} Você pensa em me envenenar! Vou ver sua cabeça em um bloco por isso, seu vil filho da puta leprosa!
qstr__I_will_take_your_co|Vou pegar sua moeda e protegê-la com o melhor de minha capacidade. Saiba que não levantarei minha espada contra aqueles que considero amigos.
qstr_{s5}__choice_8|{s5}  escolha 8
qstr__{s5}_^^____________|{s5}^^{s14}
qstr__Reaper_of_peasants|Ceifador de camponeses
qstr__Despised|Desprezado
qstr__Disliked|Não gostei
qstr__Untrusted|Não confiável
qstr__Indifferent|Indiferente
qstr__Welcome_Guest|Bem vindo convidado
qstr__Friend|Amigo
qstr__Trusted_Friend|Amigo de confiança
qstr__Hero|Herói
qstr__The_Peoples_King|O rei dos povos
qstr__You_need_2_ponies_t|Você precisa de 2 pôneis para puxar o vagão!!
qstr__You_must_have_tools|Você deve ter ferramentas em seu inventário para construir uma carroça!
qstr_You_spent_{reg1}_exp|Você gastou {reg1} pontos de experiência.
qstr_{s9}^^^Level:_{reg3}|{s9}^^^Nível: {reg3}^Saúde: {reg2}%^Moral: {reg4}
qstr_Morale:_{reg0}^^Orig|Moral: {reg0}^^Origem: {s21}
qstr_State:_Riding|Estado: A cavalo
qstr_State:_On_foot|Estado: A pé
qstr__{reg1}%|{reg1}%
qstr_{s1}^{reg2}|{s1}^{reg2}
qstr_{s1}^^{reg1}|{s1}^^{reg1}
qstr_While_working_in_the|Enquanto trabalhava na mina, você encontrou um novo depósito de sal. Você é recompensado por sua descoberta.
qstr_While_working_in_the_|Enquanto trabalhava na mina, você encontrou um depósito de ferro e é recompensado pela descoberta.
qstr_While_working_in_the_m|Enquanto trabalhava na mina, você encontrou um depósito de prata e é recompensado pela descoberta.
qstr_While_working_in_the_mi|Enquanto trabalhava na mina, você encontrou um depósito de ouro e é recompensado pela descoberta.
qstr_While_working_in_the_min|Enquanto trabalhava na mina, você encontrou um depósito de minerais raros e é recompensado pela descoberta.
qstr_While_working_in_the_mine|Enquanto trabalhava na mina, você se feriu durante um pequeno desmoronamento.
qstr_While_working_in_the_mine_|Enquanto trabalhava na mina, você se machucou durante um desabamento.
qstr_While_working_in_the_mine_y|Enquanto trabalhava na mina, você quase morreu durante um desmoronamento.
qstr_While_working_in_the_mine_yo|Enquanto trabalhava na mina, seu grupo foi ferido durante um desmoronamento.
qstr_While_working_in_the_mine_a|Enquanto trabalhava na mina, um desmoronamento feriu gravemente o seu grupo.
qstr_Casualties:_{s8}|Vítimas: {s8}
qstr_While_working_in_the_mine_you|Enquanto trabalhava na mina, você quase morreu durante um desmoronamento.
qstr_While_working_in_the_q|Enquanto trabalha na pedreira, você adquire pedra e é pago por seu trabalho.
qstr_While_working_in_the_qu|Enquanto trabalhava na pedreira, você encontrou um depósito de ferro e é recompensado pela descoberta.
qstr_While_working_in_the_qua|Enquanto trabalhava na pedreira, você encontrou um depósito de prata e é recompensado pela descoberta.
qstr_While_working_in_the_quar|Enquanto trabalhava na pedreira, você encontrou um depósito de ouro e é recompensado pela descoberta.
qstr_While_working_in_the_quarr|Enquanto trabalhava na pedreira, você encontrou um depósito de minerais raros e foi recompensado pela descoberta.
qstr_While_working_in_the_quarry|Enquanto trabalhava na pedreira, você se feriu durante um pequeno desmoronamento.
qstr_While_working_in_the_quarry_|Enquanto trabalhava na pedreira, você se feriu durante um desmoronamento.
qstr_While_working_in_the_quarry_y|Enquanto trabalhava na pedreira, você quase morreu durante um desmoronamento.
qstr_While_working_in_the_quarry_a|Enquanto trabalhava na pedreira, um desmoronamento feriu gravemente seu grupo.
qstr_{s21}_smiles_and_win|{s21} sorri e pisca de volta.^Sua relação com {s21} aumentou em 2.
qstr_{s21}_rolls_their_ey|{s21} revira os olhos e parece muito irritado.
qstr_{s21}_did_not_unders|{s21} não entendeu sua piada.^Sua relação com {s21} diminuiu 1.
qstr_{s21}_was_amused_by_|{s21} achou graça na sua piada, mas não riu.^Sua relação com {s21} aumentou em 2.
qstr_{s21}_thought_your_j|{s21} achou sua piada ridícula.^Sua relação com {s21} diminuiu 2.
qstr_{s21}_laughed_out_lo|{s21} riu alto da sua piada.^Sua relação com {s21} aumentou em 4.
qstr_{s21}_laughs_and_jum|{s21} ri e pula.^Sua relação com {s21} aumentou em 6.
qstr_{s21}_was_offended_b|{s21} ficou ofendido com sua piada.^Sua relação com {s21} diminuiu em 10. Você deve melhorar seu relacionamento, carisma e persuasão.
qstr_{s21}_did_not_find_y|{s21} não achou seu elogio lisonjeiro.^Sua relação com {s21} diminuiu 1.
qstr_{s21}_smiles_and_tha|{s21} sorri e agradece pelo elogio.^Sua relação com {s21} aumentou em 4.
qstr_{s21}_rolls_their_eye|{s21} revira os olhos e parece aborrecido.^Sua relação com {s21} diminuiu 2.
qstr_{s21}_blushes_notice|{s21} cora visivelmente, mas sorri e agradece pelo elogio.^Sua relação com {s21} aumentou em 6.
qstr_{s21}_smiles_very_fl|{s21} sorri muito confuso.^Sua relação com {s21} aumentou em 6.
qstr_{s21}_was_offended_by|{s21} ficou ofendido com seu elogio.^Sua relação com {s21} diminuiu em 15. talvez você deva melhorar seu relacionamento, carisma e persuasão.
qstr_{s21}_pulls_their_ha|{s21} afasta a mão deles antes que você possa beijá-la.^Sua relação com {s21} diminuiu em 1.
qstr_{s21}_allows_you_to_|{s21} permite que você beije a mão deles, mas não mostra nenhuma reação perceptível.^Sua relação com {s21} aumentou em 6.
qstr_{s21}_allows_you_to_k|{s21} permite que você beije a mão deles, mas parece enojado.^Sua relação com {s21} diminuiu 2.
qstr_{s21}_blushes_noticea|{s21} cora notavelmente quando você beija sua mão.^Sua relação com {s21} aumentou em 8.
qstr_With_eyes_closed_{s2|Com os olhos fechados, {s21} permite que você beije a mão deles pelo que parece um longo tempo.^Sua relação com {s21} aumentou em 10.
qstr_{s21}_pulls_their_han|{s21} puxa a mão deles antes que você possa beijá-la e dá um tapa em você.^Sua relação com {s21} diminuiu em 4. Talvez você deva melhorar seu relacionamento, carisma e persuasão.
qstr_{s21}_holds_out_a_re|{s21} estende uma mão restritiva e diz para você recuar.^Sua relação com {s21} diminuiu 4.
qstr_{s21}_allows_you_to_ki|{s21} permite que você beije a bochecha deles, mas parece um pouco desconfortável.^Sua relação com {s21} aumentou em 8.
qstr_{s21}_pushes_you_awa|{s21} empurra você e diz para você deixar {s37} em paz.^Sua relação com {s21} diminuiu 4.
qstr_{s21}_blushes_noticeab|{s21} cora notavelmente quando você beija sua bochecha.^Sua relação com {s21} aumentou em 10.
qstr_{s21}_laughs_and_blu|{s21} ri e enrubesce visivelmente quando você os beija.^Sua relação com {s21} aumentou em 12.
qstr_{s21}_pushes_you_away|{s21} empurra você para longe e dá um tapa em você.^Sua relação com {s21} diminuiu em 30. talvez você deva melhorar seu relacionamento, carisma e persuasão.
qstr_{s21}_allows_you_to_kis|{s21} permite que você beije {s37}, mas parece um pouco desconfortável.^Sua relação com {s21} aumentou em 10.
qstr_{s21}_laughs_and_all|{s21} ri e permite que você beije {s37} sozinho.^Sua relação com {s21} aumentou em 12.
qstr_{s21}_embraces_you_e|{s21} abraça você com entusiasmo enquanto você os beija na boca.^Sua relação com {s21} aumentou em 14.
qstr_{s21}_embraces_you_en|{s21} abraça você com entusiasmo enquanto você beija pelo que parece ser um longo tempo.^Sua relação com {s21} aumentou em 16.
qstr_{s21}_holds_out_a_res|{s21} estende uma mão restritiva e diz para você recuar.^Sua relação com {s21} diminuiu em 35. talvez você deva melhorar seu relacionamento, carisma e persuasão.
qstr_As_you_go_to_grab_th|Conforme você vai agarrar o traseiro deles, {s21} dá um tapa em sua mão e diz para você se importar com suas maneiras.^Sua relação com {s21} diminuiu em -4.
qstr_As_you_go_to_grab_the|Conforme você vai agarrar o traseiro deles, {s21} dá um tapa em sua mão com um sorriso e diz para você se comportar.^Sua relação com {s21} aumentou em 10.
qstr_As_you_go_to_grab_thei|Conforme você vai agarrar o traseiro deles, {s21} finge que não notou você.^Sua relação com {s21} aumentou em 12.
qstr_As_you_go_to_grab_their|Conforme você vai agarrar o traseiro deles, {s21} sorri de brincadeira e diz para você se comportar ou {s21} terá que puni-lo.^Sua relação com {s21} aumentou em 14.
qstr_As_you_go_to_grab_their_|Conforme você vai agarrar o traseiro deles, {s21} ri de alegria.^Sua relação com {s21} aumentou em 16.
qstr_As_you_go_to_grab_their_b|Conforme você vai agarrar o traseiro deles, {s21} dá um tapa em sua mão e dá um tapa na cara.^Sua relação com {s21} diminuiu em 35. talvez você deva melhorar seu relacionamento, carisma e persuasão.
qstr_You_try_to_convince_|Você tenta convencer {s21} a ir para o seu quarto com você, mas {s21} diz que eles estão muito ocupados.^Sua relação com {s21} diminuiu em 1.
qstr_You_do_your_best_swe|Você faz o melhor que pode e convence {s21} a ir para o seu quarto com você.^Infelizmente, {s21} está com dor de cabeça.^Sua relação com {s21} permanece inalterada.
qstr_You_do_your_best_swee|Você faz o melhor que pode e convence {s21} a ir para o seu quarto com você.^Infelizmente, {s21} está cansado.^Sua relação com {s21} diminuiu 2.
qstr_You_do_your_best_sweet|Você faz o seu melhor e convence {s21} a ir para o seu quarto com você.^{s21} ficou impressionado com seu desempenho, mas disse que você deveria perguntar em alguns dias.^Sua relação com {s21} foi aumentado em 6.
qstr_You_do_your_best_sweet_|Você faz o seu melhor e tenta convencer {s21} a ir para o seu quarto com você,^{s21} beija você, abraça você e diz que amanhã melhor.^Sua relação com {s21} aumentou em 3 .
qstr_You_do_your_best_sweet_t|Fala doce e convence {s21} a ir para o seu quarto com você.^Hoje é o seu dia.^Sua relação com {s21} aumentou em 50.
qstr_You_try_to_convince_{| Você tenta convencer {s21} a ir para o seu quarto com você, mas {s21} fica ofendido com seus avanços e dá um tapa em você.^Sua relação com {s21} diminuiu em 35. Você deve melhorar seu relacionamento, carisma e persuasão.
qstr_Stormlands|Terras da Tempestade
qstr_Westerlands|Terras Ocidentais
qstr_Northmen|Nortenhos
qstr_Ironborn|Nascidos do Ferro
qstr_Dornish|Dorneses
qstr_Others|Outros
qstr_The_Night_s_Watch|A Patrulha da Noite
qstr_Dothraki|Dothraki
qstr_Free_Citizens|Cidadãos Livres
qstr_ranks|Fileiras
qstr_shield_wall|Parede de Escudos
qstr_wedge|Cunha
qstr_square|Quadrado
qstr_up|Cima
qstr_Division_{reg1}_{s2}|Divisão {reg1} {s2} formar {s1}.
qstr_Not_enough_troops_in|sem tropas suficientes na divisão {reg1} {s2} para formar {s1}.
qstr_Division_{reg1}_{s2}_|Divisão {reg1} {s2} é uma divisão de {s3} e não pode formar {s1}.
qstr_{s1}:_infantry_forma|{s1}: formação de infantaria desfeita.
qstr_{s1}:_archer_formati|{s1}: formação de arquearia desfeita.
qstr_{s1}:_skirmisher_for|{s1}: formação de escaramuçadores desfeita.
qstr_{s1}:_cavalry_format|{s1}: formação de cavalaria desfeita.
qstr_{s1}:_formation_disa|{s1}: formação desfeita.
qstr_Cavalry_formation_di|formação de cavalaria desfeita.
qstr_The_placement_of_{s1|o posicionamento da divisão {s1} {reg0} foi memorizada.
qstr_The_placement_of_{s1}|o posicionamento da divisão {s1} {reg0} foi posta como padrão.
qstr_Your_party_s_tactica|habilidade tática do seu bando limita o quão longe você pode implantar suas tropas!
qstr_...and_attack_enemy_|...e atacar a divisão de {s1} inimiga!
qstr_{s2}:_returning_afte|{s2}: retornando após destruir a divisão de {s1} inimiga.
qstr_infantry|infantaria
qstr_archer|arquearia
qstr_cavalry|cavalaria
qstr_polearm|lanceiro
qstr_skirmisher|escaramurçador
qstr_mounted_archer|arqueiro montado
qstr_support|suporte
qstr_bodyguard|guarda costas
qstr_undetermined_type_of|tipo indeterminado de
qstr_Lame|Coxo
qstr_Swaybacked|Corcovado
qstr_Timid|Tímido
qstr_Meek|Dócil
qstr_Stubborn|Teimoso
qstr_Heavy|Enorme
qstr_Spirited|Espirituoso
qstr_Champion|Campeão
qstr_Cracked|com Rachaduras
qstr_Battered|com Danos
qstr_Thick|Contundente
qstr_Reinforced|com Reforços
qstr_Rusty|com Ferrugem
qstr_Tattered|em Mal Estado
qstr_Ragged|em Pedaços
qstr_Crude|de Grosso Acabamento
qstr_Sturdy|Resistente
qstr_Hardened|Durável
qstr_Lordly|de Qualidade Senhorial
qstr_Broken|em Destroços
qstr_Bent|com Dobras
qstr_Chipped|com Lascas
qstr_Strong|Forte
qstr_Balanced|com Bom Balanço
qstr_Tempered|com Boa Têmpera
qstr_Masterwork|de Qualidade Suprema
qstr_Large_Bag_of|Bolsa Larga de
qstr_Hold|Matenham a Posição
qstr_{s1}_x{reg0}|{s1} x{reg0}
qstr_Shieldwall|Parede de Escudos
qstr_Hold_Fire|Cessar-fogo!
qstr_Fire_at_Will|Abrir fogo!
qstr_Use_Shield|Usem Escudos!
qstr_Back_10_Paces|Retrocedam 10 Passos!
qstr_One_Handed_Weapons|Armas de Uma Mão
qstr_Two_Handed_Weapons|Armas de Duas Mãos
qstr_Ranged_Weapons|Armas de Longo Alcance
qstr_{s2}^{s1}|{s2}^{s1}
qstr_No_Position_Orders|Sem Ordens de Posicionamento
qstr_No_Weapons_Orders|Sem Ordens de Armas
qstr_DEBUG_:_Weather_pena|DEBUG: Penalidade do clima {reg2}% - {s0}: {reg0} para {reg1}
qstr_DEBUG_:_{s0}_profici|DEBUG: {s0} proficiência restaurada para: {reg1}
qstr_#|#
qstr_{s0}{s1}|{s0}{s1}
qstr_{s0}^>_{s1}__{s2}__{| {s0}^> {s1}, '{s2}', {s3}, {s4}
qstr_You_have_lost_the_tr|Você perdeu os negociantes porque você desembarcou sem eles.
qstr_You_have_lost_the_tra|Você perdeu os negociantes porque você embarcou sem eles.
qstr_vWaveInfo|vWaveInfo
qstr_vWaveOrigin|vWaveOrigin
qstr_vTimer|vTimer
qstr_Wank_ERROR!|Wank ERROR!
qstr_SHIP_{reg8}_ERROR:_g|NAVIO {reg8} ERROR: gtbws not the same!
qstr_You_need_five_tool_k|Precisa de cinco kits de ferramentas para melhorar seu assentamento!
qstr_You_need_eleven_timb|Você precisa de onze paletes de madeira para melhorar seu assentamento!
qstr_You_need_fifteen_too|Você precisa de quinze kits de ferramentas para construir esta mina!
qstr_You_need_thirty_timb|Você precisa de trinta paletes de madeira para construir esta mina!
qstr_You_need_twenty_ston|Você precisa de vinte pedras para construir esta mina!
qstr_No_staff_have_been_h|Nenhum funcionário foi contratado.
qstr_To_hire_workers_you_|para contratar trabalhadores, é preciso selecionar a lista. Se a lista estiver vazia, você pode ter que melhorar seu renome ou melhorar seu assentamento para que eles venham lhe oferecer seus serviços.
qstr_Name:_Yoren.|Nome: Yoren.
qstr_Occupation:_This_cap|Ocupação: Este capitão já está trabalhando para você.
qstr_Occupation:_Captain^|Ocupação: Capitão^Custo inicial: 500^Custo semanal: 55^Notas: ajuda a administrar seu assentamento e desenvolver as melhorias que você precisa.
qstr_Name:_Brendan.|Nome: Brendan.
qstr_Occupation:_This_pri|Ocupação: Este sacerdote já está trabalhando para você.
qstr_Occupation:_Priest^I|Ocupação: Sacerdote^Custo Inicial: 250^Custo semanal: 30^Notas: encoraja a pratica da Fé dos Sete em suas tropas.
qstr_Name:_Nefarious.|Nome: Nefarious.
qstr_Occupation:_Priest^In|Ocupação: Sacerdote^Custo inicial: 250^Custo semanal: 30^Notas: incentiva os costumes dos Deuses Antigos  entre suas tropas.
qstr_Name:_Kevan.|Nome: Kevan.
qstr_Occupation:_This_bar|Ocupação: Este bardo já está trabalhando para você.
qstr_Occupation:_Bard^Ini|Ocupação: Bardo^Custo Inicial: 200^Custo Semanal: 40^Notas: Enche seus salões com músicas inspiradoras.
qstr_Name:_Joan.|Nome: Joan.
qstr_Occupation:_Bard^Init|Ocupação: Bardo^Custo inicial: 200^Custo semanal: 40^Notas: enche seus salões com música inspiradora.
qstr_Name:_Petyr.|Nome: Petyr.
qstr_Occupation:_This_man|Ocupação: Este homem já está trabalhando para você.
qstr_Occupation:_Bottler^|Ocupação: Engarrafador^Custo Inicial: 100^Custo Semanal: 10^Notas: complemento necessário para sua taverna.
qstr_Name:_Marei.|Nome: Marei.
qstr_Occupation:_This_wom|Ocupação: Esta mulher já está servindo a você.
qstr_Occupation:_Whore^In|Ocupação: Puta^Custo inicial: 300^Custo semanal: 25^Notas: A melhor maneira de fazer seus homens felizes.
qstr_Name:_Rosy.|Nome: Rosy.
qstr_Name:_Kayla.|Nome: Kayla.
qstr_Occupation:_Whore^Ini|Ocupação: Puta^Custo inicial: 150^Custo semanal: 15^Notas: A melhor maneira de fazer seus homens felizes.
qstr_Name:_Rosa.|Nome: Rosa.
qstr_Name:_Harald.|Nome: Harald.
qstr_Occupation:_This_Mas|Ocupação: Este Mestre de armas já está trabalhando para você.
qstr_Occupation:_Master_a|Ocupação: Mestre de armas^Custo inicial: 450^Custo semanal: 45^Notas: treina suas tropas.
qstr_Name:_Albert.|Nome: Albert.
qstr_Occupation:_This_smi|Ocupação: Este ferreiro já está trabalhando para você
qstr_Occupation:_Smith^In|Ocupação: Ferreiro^Custo inicial: 400^Custo semanal: 40^Nota: Fabrica novas armas para seu assentamento.
qstr_Name:_Stuart.|Nome: Stuart.
qstr_Occupation:_This_arm|Ocupação: Este armeiro já está trabalhando para você.
qstr_Occupation:_Armourer|Ocupação: Armeiro^Custo Inicial: 400^Custo semanal: 40^Notas: Seu apelido vem de seu apetite voraz por ferro, fabricando todo tipo de coisas.
